Percentile	0.0	25.0	50.0	75.0	100.0	0.0	25.0	50.0	75.0	100.0	0.0	25.0	50.0	75.0	100.0	0.0	25.0	50.0	75.0	100.0
Group	brent_goose	brent_goose	brent_goose	brent_goose	brent_goose	domestic_geese	domestic_geese	domestic_geese	domestic_geese	domestic_geese	domestic_swan	domestic_swan	domestic_swan	domestic_swan	domestic_swan	mute_swan	mute_swan	mute_swan	mute_swan	mute_swan
fdde158fc64e24092596f2dbc4b6a629	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	35.0	58.0
c8a3ac785a1f5f0c2bc04fa17c0cba9c	1.0	16.0	20.0	27.0	27.0	1.0	1.0	1.0	1.0	6.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
b4fcc0f7b772a61d52d16a954c37750a	1.0	1.0	1.0	1.0	5.0	1.0	1.0	1.0	1.0	86.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
27d01813c5095c4864aaf13f6e7e0942	1.0	1.0	1.0	1.0	89.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
c4e632d8e6aa18eb72e63eb3e95a337c	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	89.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
399c5916c6aceab8cc241ac4847cdc98	1.0	1.0	1.0	1.0	88.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
b445037f5de8cbe75d18af387d859348	1.0	12.0	16.0	27.0	30.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	7.0
e1d3024f0b2683c1871ddfb28f9d118d	1.0	1.0	1.0	1.0	3.0	1.0	1.0	1.0	1.0	3.0	1.0	1.0	1.0	4.0	81.0	1.0	1.0	1.0	1.0	1.0
b29ceedd8a833aa7d1f351bcbca8838b	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	50.0	1.0	1.0	1.0	1.0	37.0	1.0	1.0	1.0	1.0	1.0
12b84667397ef907e5b02836960c7da5	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	86.0	1.0	1.0	1.0	1.0	1.0
8478b4f3ea1c4b73b67a19a9431a0ada	1.0	1.0	1.0	1.0	1.0	1.0	1.0	16.0	25.0	36.0	1.0	1.0	1.0	1.0	12.0	1.0	1.0	1.0	1.0	1.0
fb75797b55bc47c182a1192ef4284537	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	85.0
dd8b8c82984cfb58470e83cb4c651c3e	1.0	1.0	1.0	27.0	58.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
27e49a93f24f9d0c8a0d728368ce24ed	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	48.0	1.0	1.0	1.0	17.0	21.0	1.0	1.0	1.0	1.0	1.0
c55295c58f5260f2f4e08bfaf827f8e8	1.0	1.0	1.0	1.0	83.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
56ce7bb5c98b1e19bdc6b4d8d3cc578c	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	32.0	1.0	1.0	1.0	1.0	52.0
9a2d2c36a7f0f67142848d2957849a52	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	47.0	1.0	1.0	1.0	1.0	37.0	1.0	1.0	1.0	1.0	1.0
33ce6a761c784f658d08fdb1656f7edc	1.0	4.0	12.0	19.0	45.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	7.0
c681acf83abae3fbdc91ed44b182e924	1.0	1.0	1.0	1.0	1.0	1.0	1.0	6.0	9.0	70.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
3823b281f782fa8d7b5b2c6d2df1ddc9	1.0	1.0	1.0	6.0	77.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
dac47201a7b7027892b1604e2691fa4e	1.0	1.0	1.0	1.0	1.0	1.0	1.0	6.0	16.0	54.0	1.0	1.0	1.0	4.0	6.0	1.0	1.0	1.0	1.0	1.0
65bd7a38dd8da5533c9fe863152d9203	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	81.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
13733c4bdd433c73ce37b27be9788ce2	1.0	1.0	1.0	31.0	51.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
3d6971fbf12093bf1e35a2068691ad73	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	35.0	38.0	1.0	1.0	1.0	5.0	6.0	1.0	1.0	1.0	1.0	1.0
bbe3161331605c9da184a223533c5b3d	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	26.0	27.0	29.0	1.0	1.0	1.0	1.0	1.0
ff4b434c3814112664437f643d120b24	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	27.0	1.0	1.0	7.0	13.0	31.0	1.0	1.0	1.0	1.0	6.0
fbbac3961eb7954f3666a602ca4f5b54	1.0	1.0	1.0	35.0	45.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
5b1b868a757832db2902e48f63320b75	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	79.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
399d730286698a19ee3c7d86dc7ef873	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	79.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
6cd93cdc0a52e5494cc960d1a5a92f6a	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	70.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
107d73f40ebf83c20fcc489530a1091a	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	17.0	63.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
79735b59a46082136d3adaf3403e4feb	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	9.0	70.0	1.0	1.0	1.0	1.0	1.0
ab39c2a7e602a600727b91d7d0ebbdd9	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	25.0	54.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
de437346bb515de0f824a1f59286cc7b	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	25.0	54.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
c034ae7c707d5cf1b2645b590a648cba	1.0	1.0	1.0	1.0	1.0	1.0	1.0	5.0	6.0	69.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
548ddb3cf8dc7df1a10b8b2aebe07770	1.0	1.0	18.0	19.0	26.0	1.0	1.0	1.0	1.0	5.0	1.0	1.0	1.0	1.0	5.0	1.0	1.0	1.0	5.0	6.0
9ae72de0d8537dc67914bc39cab36c0f	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	26.0	35.0	1.0	1.0	1.0	1.0	18.0	1.0	1.0	1.0	1.0	1.0
1488d59ae83cf14bffe8bbdc4a6acb42	1.0	1.0	1.0	1.0	55.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	23.0
4edf3e8950ad4a7a2a13390cfe4add02	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	7.0	71.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
51952ff20fece9736eae70db38fd0186	1.0	1.0	1.0	15.0	20.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	12.0	32.0
d5156102a8aa013c76e2bbc935fa88f0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	15.0	45.0	1.0	1.0	1.0	1.0	17.0	1.0	1.0	1.0	1.0	1.0
a3ed6788a963d8643b482497e4d0afd4	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	7.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	23.0	48.0
4b1be7519768c0a9bc6d94dac40d65fd	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	73.0	1.0	1.0	1.0	1.0	4.0	1.0	1.0	1.0	1.0	1.0
30d0973efe30336ced0be33491bb8821	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	7.0	70.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
da06bec3bdd774d37cfc205fbbd8269b	1.0	6.0	11.0	29.0	32.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
8ab84432a502079501dbecafa03f6cfe	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	75.0
9e4d4a4354fc8755f67789be8743e245	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	19.0	57.0	1.0	1.0	1.0	1.0	1.0
146cd352f6bd66a021a0ee6f3c1e300c	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	75.0	1.0	1.0	1.0	1.0	1.0
8bde2633114d8f6f9bf148ab9d300213	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	29.0	31.0	1.0	1.0	1.0	1.0	17.0	1.0	1.0	1.0	1.0	1.0
34096ea1d631bc7f8c7492a613ffe59b	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	3.0	70.0	1.0	1.0	1.0	1.0	4.0	1.0	1.0	1.0	1.0	1.0
9fd4b48bb01f0fe8440080345ba80927	1.0	1.0	18.0	27.0	31.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
075cb6bfd3fa34c71e269c3b2fa8b8b5	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	9.0	13.0	54.0	1.0	1.0	1.0	1.0	1.0
7671bf601c4fc4bdc589628636a66a40	1.0	1.0	1.0	36.0	39.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
8793fa505481703f943146d5d8571de1	1.0	1.0	1.0	1.0	74.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
d5719364a5ef3ef9e18b64d95125abc3	1.0	1.0	1.0	1.0	73.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
9e3c9eaf782e72b7dc1f9e5e9bda1c8b	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	73.0
38c90735e91f95a2243932a455f6b195	1.0	1.0	1.0	1.0	7.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	63.0	1.0	1.0	1.0	1.0	5.0
dd28ec7008de3c10ce5ea3907d575df9	1.0	1.0	1.0	1.0	5.0	1.0	1.0	1.0	31.0	39.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
1f1cdfcf3a2216246c32337dbbef8f72	1.0	1.0	18.0	24.0	32.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
ea5dd8659c6853295aa4e22d15338f69	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	26.0	47.0
01fbc00bf63ed5b1b57ae2ab356cb682	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	72.0
63957a5c502d25d1efb75b0baf2eef25	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	72.0
812ed82036060df9fcf2a68c7efff4d3	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	72.0	1.0	1.0	1.0	1.0	1.0
cfbdfe856da7f684955a2a9ea5723679	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	50.0	1.0	1.0	1.0	1.0	23.0	1.0	1.0	1.0	1.0	1.0
62e646323d950e01b7b6ff1abd9de4fa	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	71.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0fad81ddd63db6b70f41e249c1beb28b	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	36.0	36.0
1b82ad8254a851ad4d2cd136fc05c274	1.0	7.0	10.0	22.0	35.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
1f6b0a3c9e751dd1c67964fd8c9d353e	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	70.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
fd92ca37e461e787be3a054ee320310e	1.0	1.0	1.0	1.0	1.0	1.0	1.0	11.0	22.0	39.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
ceaf7c03b9ee2bbc529cf24ff6b67505	1.0	1.0	1.0	26.0	41.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	5.0
e51947e17ba43f98dc11a78ca3f701a1	1.0	1.0	1.0	1.0	70.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
dc775266f102f7e17ecee499d48af365	1.0	1.0	14.0	22.0	36.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
86f819c9110db7eb3198a85f49068592	1.0	1.0	1.0	1.0	1.0	1.0	1.0	16.0	24.0	30.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	3.0
648f60fe65c8e2e069e8b7c1e0ad5ae1	1.0	1.0	1.0	1.0	6.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	65.0	1.0	1.0	1.0	1.0	1.0
82b0a542cdf51cee7f31034eb385b77a	1.0	1.0	21.0	23.0	27.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
562c1345674d9ee3228b51a4f5ba97c9	1.0	7.0	14.0	24.0	27.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0833ec349f7ebd01be1bf5ca03f9bd4b	1.0	1.0	14.0	24.0	33.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
83c038c409f244ec0a9c30e0185b83eb	1.0	1.0	1.0	22.0	48.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
e95df97725796a5563507f5f7cdf5166	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	32.0	38.0
91dca0221fe0ed2dedefcacb0b0144a1	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	18.0	21.0	32.0	1.0	1.0	1.0	1.0	1.0
71dad6f8bde7038c32f846e5d56aefa7	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	41.0	1.0	1.0	1.0	1.0	29.0	1.0	1.0	1.0	1.0	1.0
907ec19c24dd47b503b78eaa0c581e47	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	25.0	45.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
1fe97edf0f508924966f8ca7f02ee127	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	20.0	49.0
a165a80a7573a56723b90234d9166074	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	28.0	41.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
d77fcf4cf90134dae0f037435682a9c9	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	24.0	1.0	1.0	1.0	1.0	45.0	1.0	1.0	1.0	1.0	1.0
3fadf0c6a8ef61c4c426c060389bfaa6	1.0	1.0	14.0	24.0	32.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
4bb4bf7a73d3b4c44a36d88809a71841	1.0	1.0	1.0	1.0	68.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
6355fccf87f97f9a6c2d29d4f103ad37	1.0	1.0	1.0	1.0	1.0	1.0	1.0	4.0	21.0	45.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
c588d8338dd103f92865138ddc106bd2	1.0	1.0	6.0	20.0	23.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	3.0	20.0
8ee4243b9aa6c7ea61fc678c6783ead4	1.0	1.0	1.0	24.0	44.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
b234c294ddae1a1a1e063c7e2de40d03	1.0	1.0	1.0	1.0	55.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	13.0
adb43e9041f58393074f457c508605b3	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	7.0	56.0	1.0	1.0	1.0	1.0	5.0	1.0	1.0	1.0	1.0	1.0
55f40d6bcc6d533bbe1d103d4a5d8cc8	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	24.0	43.0	1.0	1.0	1.0	1.0	1.0
0848d1b85898fe7a49b09fd6b550865c	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	24.0	29.0	1.0	1.0	1.0	1.0	15.0	1.0	1.0	1.0	1.0	1.0
1b61b0ef1faf85c816dacb73e33c70c4	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	18.0	22.0	27.0	1.0	1.0	1.0	1.0	1.0
3a5d1d0902cba375406cffa793ae2325	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	9.0	57.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
21942d368d6f02c08857083d61b7cac6	1.0	1.0	1.0	1.0	1.0	1.0	1.0	16.0	22.0	29.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
a8279e985a96adf9f9f6dd1484235df2	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	65.0	1.0	1.0	1.0	1.0	1.0
17d14a58e2904af06fd3ee7210f2dcac	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	65.0	1.0	1.0	1.0	1.0	1.0
123349d0ac5b83cedf5abcb99da61607	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	27.0	39.0
9378f81c710a7efde4514b4d904368ea	1.0	1.0	12.0	13.0	31.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	12.0
2ff019184149e6efb9d5f76e85e5fee3	1.0	1.0	1.0	12.0	54.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
e8f80946508f913de351b05bb1f2362e	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	20.0	46.0
a29c4dfb1ca8c056a6ab82cfcdef62dc	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	25.0	41.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
48816602377ac85dcfb695a6c3a97741	1.0	1.0	17.0	19.0	30.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
78347485953d8937b310aa8aaab59094	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	64.0	1.0	1.0	1.0	1.0	1.0
fb7c65c791e66b7cc17264a737b69fb0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	13.0	52.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
f537ab1af0c04f87777b24172e99861e	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	14.0	28.0	1.0	1.0	1.0	1.0	24.0	1.0	1.0	1.0	1.0	1.0
b4654a691eb1d857b959d08f23714935	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	57.0	1.0	1.0	1.0	1.0	7.0	1.0	1.0	1.0	1.0	1.0
03780a1d3a3f9a35371920f260df79e8	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	63.0
bca71a434f383609209b3abdc3138f9a	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	25.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	39.0
0b019c6a6b3f3378170501000547cf9e	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	9.0	54.0
3bd27fd3b924ad922e2d14784fa9e8c5	1.0	1.0	6.0	25.0	32.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0
d1a5f40e1f9fa4165248629282a47354	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	35.0	1.0	1.0	1.0	1.0	27.0	1.0	1.0	1.0	1.0	1.0
95229b33088ccc03b0147c6c322b1b04	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	61.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
4d00100024ef7f7afe2fa24bcb371b56	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	25.0	37.0	1.0	1.0	1.0	1.0	1.0
f9c244751a95a161cdb98782e23465ef	1.0	1.0	1.0	1.0	61.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
57b10c2ad566eb16adee938f15835c9d	1.0	1.0	1.0	1.0	1.0	1.0	1.0	5.0	6.0	33.0	1.0	1.0	1.0	1.0	20.0	1.0	1.0	1.0	1.0	1.0
1be045f1458a653b6fb817a7910806c1	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	19.0	42.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
d031ebb9897c2fe75844b487515aa580	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	60.0	1.0	1.0	1.0	1.0	1.0
aac180e3d96b5c49d500f6d0dde92cb5	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	60.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
70d23cec2e838491e4a340ad23fa7c92	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	26.0	1.0	1.0	1.0	1.0	35.0	1.0	1.0	1.0	1.0	1.0
636593829df9fbd354d6329c4f2df58d	1.0	1.0	1.0	21.0	40.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
681dddb08f1a8d6b019d226bb45c03df	1.0	1.0	1.0	25.0	36.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
8a62b2600221027ac39b7ebf8e49f039	1.0	1.0	1.0	1.0	57.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	4.0
8b770fa0e15821184ae14c0adc3d7b88	1.0	1.0	17.0	22.0	22.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
09d38891639a75eb60eab9f620778bf5	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	16.0	1.0	1.0	1.0	1.0	44.0	1.0	1.0	1.0	1.0	1.0
4f9f20157db974cf19587f4daf8849ff	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	33.0	1.0	1.0	1.0	5.0	23.0	1.0	1.0	1.0	1.0	1.0
a7817b7faaf3aceb7f6936240c97fb30	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	58.0	1.0	1.0	1.0	1.0	1.0
6a73c9b47694fab84aabd260c6e5a457	1.0	1.0	1.0	29.0	30.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
66fb653b9a91f671904f024c348ffc71	1.0	1.0	1.0	1.0	53.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	6.0	1.0	1.0	1.0	1.0	1.0
da6dd0e48e249c87a9504c17a6e33590	1.0	1.0	1.0	11.0	47.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0f473f45a4f56033121ae41a333c742d	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	48.0
5cc4a56cadcf55fc8085f701a95d9d19	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	57.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
